401,293,30862726
401,294,30671992
401,295,30759177
401,296,31232667
401,297,30661182
401,298,31467552
401,299,32528946
401,300,31059919
401,301,29712986
401,302,31188639
401,303,32000050
401,304,31902617
401,305,31375544
401,306,32330432
401,307,30981806
401,308,32754160
401,309,32751891
401,310,30728072
401,311,31358740
401,312,31174037
401,313,32133319
401,314,32174974
401,315,30949576
401,316,32698720
401,317,31484200
401,318,30716577
401,319,30585426
401,320,29505005
401,321,33146549
401,322,30531496
401,323,33247507
401,324,30674381
401,325,31362284
401,326,30156287
401,327,30529624
401,328,30638359
401,329,30403060
401,330,31158900
401,331,30859857
401,332,30802669
401,333,29870858
401,334,31659683
401,335,31058218
401,336,31641651
401,337,29158214
401,338,32007715
401,339,31038653
401,340,31117878
401,341,31157107
401,342,32201038
401,343,30436577
401,344,32676601
401,345,32771965
401,346,32753575
401,347,31448195
401,348,31699945
401,349,31993215
401,350,31316373
401,351,31995572
401,352,30533822
401,353,31997352
401,354,30844327
401,355,31287797
401,356,30362849
401,357,30192550
401,358,30441958
401,359,31785091
401,360,32750735
401,361,33927612
401,362,30823806
401,363,31331078
401,364,32242713
401,365,32345184
401,366,30894132
401,367,32296793
401,368,32206765
401,369,32421401
401,370,31433257
401,371,30566257
401,372,31674884
401,373,29677701
401,374,33570584
401,375,30957142
401,376,30435662
401,377,30968386
401,378,31769309
401,379,31431587
401,380,30537135
401,381,31862836
401,382,29984444
401,383,32422458
401,384,32732541
401,385,30514158
401,386,32194950
401,387,30047954
401,388,30377072
401,389,33189591
401,390,32966505
401,391,32413520
401,392,31893650
401,393,33122996
401,394,31476479
401,395,30933656
401,396,31379974
401,397,32706716
401,398,32110208
401,399,33095374
401,400,31066092
401,401,31683087
401,402,31788240
401,403,30813321
401,404,32356622
401,405,31738902
401,406,32241160
401,407,30762336
401,408,30413143
401,409,31921715
401,410,32358785
401,411,30793374
401,412,30517996
401,413,30579156
401,414,32312904
401,415,32743317
401,416,29874372
401,417,32889621
401,418,31222269
401,419,30532771
401,420,30982261
401,421,31040154
401,422,31277389
401,423,31809160
401,424,31914083
401,425,30904094
401,426,30995473
401,427,31670746
401,428,30478696
401,429,31812344
401,430,30585917
401,431,32195170
401,432,30276698
401,433,31992089
401,434,31135195
401,435,31089750
401,436,31301118
401,437,31271023
401,438,32679749
401,439,31204438
401,440,28767200
401,441,30781019
401,442,30547214
401,443,29992168
401,444,30345287
401,445,30164304
401,446,30725294
401,447,30650347
401,448,33170633
401,449,32671260
401,450,31092424
401,451,31913101
401,452,29441393
401,453,32183945
401,454,30096103
401,455,30417492
401,456,31822809
401,457,29970675
401,458,31756971
401,459,31253449
401,460,31653027
401,461,32374674
401,462,31861969
401,463,30032019
401,464,31433945
401,465,30973571
401,466,30977969
401,467,30485286
401,468,30279085
401,469,32114648
401,470,31563728
401,471,30510192
401,472,31470563
401,473,31286938
401,474,31303055
401,475,31547981
401,476,30266588
401,477,32581738
401,478,29408721
401,479,31406965
401,480,30059319
401,481,29908261
401,482,31853446
401,483,32685408
401,484,32367531
401,485,31783290
401,486,31475149
401,487,32442564
401,488,30371867
401,489,32395157
401,490,31234420
401,491,30597603
401,492,32372426
401,493,31422037
401,494,31106226
401,495,30456521
401,496,33341330
401,497,31079795
401,498,30333206
401,499,32177316
402,0,30744662
402,1,31343974
402,2,31537081
402,3,30797264
402,4,31731354
402,5,31659729
402,6,30702666
402,7,30460696
402,8,31946894
402,9,30204049
402,10,30962894
402,11,31763577
402,12,28401675
402,13,29478115
402,14,31781507
402,15,30377887
402,16,30535102
402,17,30140372
402,18,30718736
402,19,29514954
402,20,30514869
402,21,31352466
402,22,30660813
402,23,29952409
402,24,31263717
402,25,30944789
402,26,31169855
402,27,30685015
402,28,30960778
402,29,30013524
402,30,30230669
402,31,29823974
402,32,31147991
402,33,30909258
402,34,29857567
402,35,31380727
402,36,28970718
402,37,30703231
402,38,30270302
402,39,31193189
402,40,29369663
402,41,29902432
402,42,31223583
402,43,30719485
402,44,30651172
402,45,30931392
402,46,29938801
402,47,30717891
402,48,31456461
402,49,32135172
402,50,33164845
402,51,30128802
402,52,29837025
402,53,32397465
402,54,30110772
402,55,31414399
402,56,31994420
402,57,31193079
402,58,30755849
402,59,30298133
402,60,29988882
402,61,30288681
402,62,30734343
402,63,31691237
402,64,30140686
402,65,30554955
402,66,30927269
402,67,31168969
402,68,30567519
402,69,31035204
402,70,29821857
402,71,31700374
402,72,29869693
402,73,32317503
402,74,30954566
402,75,30838663
402,76,31408549
402,77,31275025
402,78,29176443
402,79,30226257
402,80,31553581
402,81,30984555
402,82,30242031
402,83,30899454
402,84,30946564
402,85,30746536
402,86,29897368
402,87,31338438
402,88,31077086
402,89,31655746
402,90,30642112
402,91,31290894
402,92,31581195
402,93,31872153
402,94,29867114
402,95,30818725
402,96,30511830
402,97,31342240
402,98,30332165
402,99,31470394
402,100,31661929
402,101,30825110
402,102,30068467
402,103,31290050
402,104,30143625
402,105,30556389
402,106,30911496
402,107,31115698
402,108,30862150
402,109,30126267
402,110,31628509
402,111,31126342
402,112,31565198
402,113,29914215
402,114,31068766
402,115,31113632
402,116,31035483
402,117,30823580
402,118,31588317
402,119,29985108
402,120,30211602
402,121,31943556
402,122,31681902
402,123,30540168
402,124,30328549
402,125,30454377
402,126,30890575
402,127,32579211
402,128,30125984
402,129,30708122
402,130,30889101
402,131,30687751
402,132,30319721
402,133,30699301
402,134,31686664
402,135,30491207
402,136,29130960
402,137,30082008
402,138,30255837
402,139,30318609
402,140,30819880
402,141,29633316
402,142,30438016
402,143,30746549
402,144,31344592
402,145,30532825
402,146,32641488
402,147,31210576
402,148,30149132
402,149,32152378
402,150,30172404
402,151,30577498
402,152,29954487
402,153,29154988
402,154,31487572
402,155,30828928
402,156,30114660
402,157,32213339
402,158,31075464
402,159,30914413
402,160,30706125
402,161,32289843
402,162,31122623
402,163,30031892
402,164,29899436
402,165,31025932
402,166,30394417
402,167,30653305
402,168,27978845
402,169,31449557
402,170,30267211
402,171,32420812
402,172,31565930
402,173,32721002
402,174,30404052
402,175,29722112
402,176,30960342
402,177,29986383
402,178,31159868
402,179,31144486
402,180,29216664
402,181,28864295
402,182,30250191
402,183,29382865
402,184,31082900
402,185,31858078
402,186,30944219
402,187,30717493
402,188,30382893
402,189,28488728
402,190,30511176
402,191,31170992
402,192,29274303
402,193,30802414
402,194,30514187
402,195,29361753
402,196,31277866
402,197,30059092
402,198,31911699
402,199,29959450
402,200,30749155
402,201,30084889
402,202,29131259
402,203,30151797
402,204,30973568
402,205,28745624
402,206,31242573
402,207,31785348
402,208,30994966
402,209,29528013
402,210,31113642
402,211,31173686
402,212,30797994
402,213,30915045
402,214,29724015
402,215,31599526
402,216,31134447
402,217,29929776
402,218,28799282
402,219,29391877
402,220,30747197
402,221,29590968
402,222,31823959
402,223,29196595
402,224,29244162
402,225,29939582
402,226,29676396
402,227,31256865
402,228,29210894
402,229,32136878
402,230,30536690
402,231,29489139
402,232,31601473
402,233,28606263
402,234,30035356
402,235,30247437
402,236,31547991
402,237,29155131
402,238,29179766
402,239,30535779
402,240,30699789
402,241,31067219
402,242,32154810
402,243,29366261
402,244,30266586
402,245,31212511
402,246,30904020
402,247,30451238
402,248,29629808
402,249,30367154
402,250,30092527
402,251,30295642
402,252,30228414
402,253,31096004
402,254,29368384
402,255,30107752
402,256,30371849
402,257,31801458
402,258,30627845
402,259,31277574
402,260,31331435
402,261,28695215
402,262,30029109
402,263,30707905
402,264,29783794
402,265,29655908
402,266,30467358
402,267,29840449
402,268,30146834
402,269,32309277
402,270,29396773
402,271,29164407
402,272,30331888
402,273,30233751
402,274,32041004
402,275,29593043
402,276,28748933
402,277,28883899
402,278,31385575
402,279,31024452
402,280,30795401
402,281,30965416
402,282,28770366
402,283,31569510
402,284,31139138
402,285,30846802
402,286,31898049
402,287,30181904
402,288,29980143
402,289,29407776
402,290,30259896
402,291,32589232
402,292,31937125
402,293,30125675
402,294,29640585
402,295,29950318
402,296,30106797
402,297,29597970
402,298,30798316
402,299,31339600
402,300,31370769
402,301,29273529
402,302,30260985
402,303,29693701
402,304,31580544
402,305,30766956
402,306,31964314
402,307,29827563
402,308,32147852
402,309,32069536
402,310,30038831
402,311,30707954
402,312,29933283
402,313,30276670
402,314,31260101
402,315,29928518
402,316,33392124
402,317,30968261
402,318,29287214
402,319,29333606
402,320,29477942
402,321,32612768
402,322,30109140
402,323,31487641
402,324,29875751
402,325,30681216
402,326,30123701
402,327,29991413
402,328,29336788
402,329,28689722
402,330,30157834
402,331,30670273
402,332,30563011
402,333,29522928
402,334,31033039
402,335,30624514
402,336,31435673
402,337,29136783
402,338,31473888
402,339,29785799
402,340,29458567
402,341,31227587
402,342,31125635
402,343,30742024
402,344,31551202
402,345,31913016
402,346,31507535
402,347,31047656
402,348,31328720
402,349,31865360
402,350,31345252
402,351,31512502
402,352,29324195
402,353,30739977
402,354,30383578
402,355,30051815
402,356,29371250
402,357,29438943
402,358,30241052
402,359,31325423
402,360,31690838
402,361,32735277
402,362,29731413
402,363,30980441
402,364,31703549
402,365,32259695
402,366,30071786
402,367,32168826
402,368,30836243
402,369,31727486
402,370,30625021
402,371,29729070
402,372,32297002
402,373,29497218
402,374,32586022
402,375,30896487
402,376,30532752
402,377,31367143
402,378,31249130
402,379,30593389
402,380,31326358
402,381,31222046
402,382,29661960
402,383,31104392
402,384,31363200
402,385,29154349
402,386,31171997
402,387,29650246
402,388,30091574
402,389,31863182
402,390,31757721
402,391,31254444
402,392,31091649
402,393,31683123
402,394,30835488
402,395,30313182
402,396,30453816
402,397,32145162
402,398,30766345
402,399,31790089
402,400,29950143
402,401,30822004
402,402,29920773
402,403,29942116
402,404,31112676
402,405,31361235
402,406,30337027
402,407,30391631
402,408,29051831
402,409,30528276
402,410,31298535
402,411,29659536
402,412,29092416
402,413,29663892
402,414,31592025
402,415,30961932
402,416,29580340
402,417,32327099
402,418,29908890
402,419,29595401
402,420,30844028
402,421,29705373
402,422,30523106
402,423,31737639
402,424,31589539
402,425,29947969
402,426,29567051
402,427,31193670
402,428,30801861
402,429,30562486
402,430,31093212
402,431,30387727
402,432,29148238
402,433,31955056
402,434,30901635
402,435,31409746
402,436,30957870
402,437,31643897
402,438,32552403
402,439,30073092
402,440,28269233
402,441,31028796
402,442,28771567
402,443,29572917
402,444,29154925
402,445,29520938
402,446,30190492
402,447,29437043
402,448,32622440
402,449,31423907
402,450,30418330
402,451,30497272
402,452,29397045
402,453,30880308
402,454,29545724
402,455,30554106
402,456,31675200
402,457,29986393
402,458,30185019
402,459,30265676
402,460,30750060
402,461,31114150
402,462,29430781
402,463,28970689
402,464,30006268
402,465,30811517
402,466,29174415
402,467,28563231
402,468,29634752
402,469,30709878
402,470,30671841
402,471,29327204
402,472,30216985
402,473,30626093
402,474,31345898
402,475,30345335
402,476,30709476
402,477,31019924
402,478,28290476
402,479,30425373
402,480,29514244
402,481,29705270
402,482,30996157
402,483,30150332
402,484,31689686
402,485,31253124
402,486,30982436
402,487,32039102
402,488,30336228
402,489,31159325
402,490,30375963
402,491,30365964
402,492,31900709
402,493,29507391
402,494,29234573
402,495,30428546
402,496,32460530
402,497,29392424
402,498,29599275
402,499,31501917
403,0,31817794
403,1,33725030
403,2,32823865
403,3,33904104
403,4,33681334
403,5,33211984
403,6,31747884
403,7,32881913
403,8,34159993
403,9,33045848
403,10,32774829
403,11,33636120
403,12,30487536
403,13,31543897
403,14,33972530
403,15,31605275
403,16,32482973
403,17,32174985
403,18,32230433
403,19,29710192
403,20,32445723
403,21,32718451
403,22,31668180
403,23,31719032
403,24,33300580
403,25,31923186
403,26,33225722
403,27,32501344
403,28,32904590
403,29,31774714
403,30,31673298
403,31,31101539
403,32,33124994
403,33,32716676
403,34,30762134
403,35,32245198
403,36,30910765
403,37,32255125
403,38,32441675
403,39,34194692
403,40,31371232
403,41,31765339
403,42,32414678
403,43,32335221
403,44,32436106
403,45,33143258
403,46,32274725
403,47,32751916
403,48,33454051
403,49,33677143
403,50,34714040
403,51,32620838
403,52,33198430
403,53,34105473
403,54,32281481
403,55,34029124
403,56,34548114
403,57,32957695
403,58,32154801
403,59,32738341
403,60,32567809
403,61,32949238
403,62,32197023
403,63,32468543
403,64,32480493
403,65,33321704
403,66,32854155
403,67,32408303
403,68,32761525
403,69,34033535
403,70,32488937
403,71,34233830
403,72,32331906
403,73,33658485
403,74,32276395
403,75,32421396
403,76,33300491
403,77,32883204
403,78,31889292
403,79,32544737
403,80,33322006
403,81,33224767
403,82,30215859
403,83,32260523
403,84,32758026
403,85,33588122
403,86,32539892
403,87,33123569
403,88,33222405
403,89,33290082
403,90,33394450
403,91,34333901
403,92,33434231
403,93,34287652
403,94,31354409
403,95,32448369
403,96,32653805
403,97,33982386
403,98,31953868
403,99,34099569
403,100,33575210
403,101,34347200
403,102,32667670
403,103,32892695
403,104,32063282
403,105,32174861
403,106,33073951
403,107,33264391
403,108,32089766
403,109,32484108
403,110,34189407
403,111,33445665
403,112,33547561
403,113,31653112
403,114,33274221
403,115,33072204
403,116,32605440
403,117,32847775
403,118,33661204
403,119,30833558
403,120,31490450
403,121,34069314
403,122,33551039
403,123,32800043
403,124,31599654
403,125,33120679
403,126,33174146
403,127,34394025
403,128,32803063
403,129,32715228
403,130,32205374
403,131,33156208
403,132,32163148
403,133,32313335
403,134,33074330
403,135,32437915
403,136,31439330
403,137,32674572
403,138,32570578
403,139,31959901
403,140,32418278
403,141,31210412
403,142,32366577
403,143,32547492
403,144,32803288
403,145,31364632
403,146,35279687
403,147,32427509
403,148,32067546
403,149,33813741
403,150,31747021
403,151,32877428
403,152,32144811
403,153,31332558
403,154,33818329
403,155,33889888
403,156,32529593
403,157,33966002
403,158,33712363
403,159,32813116
403,160,32283028
403,161,34244472
403,162,32940965
403,163,32060160
403,164,32173438
403,165,32551117
403,166,33914468
403,167,31907097
403,168,30296958
403,169,31971848
403,170,32876301
403,171,35392711
403,172,33362036
403,173,34536233
403,174,32366098
403,175,31809509
403,176,33214138
403,177,30971540
403,178,33358395
403,179,33758454
403,180,31007559
403,181,31404479
403,182,31707875
403,183,31594586
403,184,33022547
403,185,33284117
403,186,32759973
403,187,32008587
403,188,33306154
403,189,30861431
403,190,32684826
403,191,32200632
403,192,30839961
403,193,32358821
403,194,32333981
403,195,30867818
403,196,33904794
403,197,31898104
403,198,32816350
403,199,32554187
403,200,32753572
403,201,33756977
403,202,32424128
403,203,31692307
403,204,32678031
403,205,32549943
403,206,32991404
403,207,33901956
403,208,31983679
403,209,31253687
403,210,32506469
403,211,33701732
403,212,33728425
403,213,33736040
403,214,32406929
403,215,33573439
403,216,32712741
403,217,32270225
403,218,31304990
403,219,29957952
403,220,31994529
403,221,31819107
403,222,33842169
403,223,32495184
403,224,32815257
403,225,31723180
